,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_comments,num_shares,num_likes,Reactions_SUM,category,matched_keywords,language,average_sentiment_score,sentiment,account_name
20813,899,835888449873903617,2017-02-26 16:25:11,"['https://t.co/4UfnCnIN4q', 'https://t.co/XTg4qpZGLS']",Biologist Anne Sara Sean conducts research projects both above and below the surface: https://t.co/4UfnCnIN4q #WomenInScience https://t.co/XTg4qpZGLS,Biologist Anne Sara Sean conducts research projects surface https co 4UfnCnIN4q WomenInScience https co XTg4qpZGLS,['#WomenInScience'],,3.0,5,8,Social,['#womeninscience'],en,0.0,Neutral,DFO_Science_tweeter
20812,898,832272146479120384,2017-02-16 16:55:17,"['https://t.co/XGSniE9VfW', 'https://t.co/qLFdM9HUEQ']","DFO aquaculture technician, Daria Gallardi, works field sampling in a mussel farm: https://t.co/XGSniE9VfW #WomeninScience https://t.co/qLFdM9HUEQ",DFO aquaculture technician Daria Gallardi works field sampling mussel farm https co XGSniE9VfW WomeninScience https co qLFdM9HUEQ,['#WomeninScience'],,3.0,5,8,Social,"['dfo', 'aquaculture', 'aquaculture', '#womeninscience']",en,0.0,Neutral,DFO_Science_tweeter
20807,893,835536146218242049,2017-02-25 17:05:15,"['https://t.co/HsT1HG1lh', 'https://t.co/7Dksqq9cJX']","Nadine Wells, Brianna Newton &amp; Kate Dalley take part in 20 year monitoring program in Newman Sound https://t.co/HsT1HG1lhC #womeninscience https://t.co/7Dksqq9cJX",Nadine Wells Brianna Newton amp Kate Dalley take part 20 year monitoring program Newman Sound https co HsT1HG1lhC womeninscience https co 7Dksqq9cJX,['#womeninscience'],,3.0,5,8,Social,['#womeninscience'],en,0.4,Positive,DFO_Science_tweeter
20793,879,835165077087129600,2017-02-24 16:30:45,['https://t.co/aRzLhO5tgw'],"Leadlining, forklifting, diving, leveling, and analyzing. Liz Oliphant shows how the #WomenInScience at DFO do it all! https://t.co/aRzLhO5tgw",Leadlining forklifting diving leveling analyzing Liz Oliphant shows WomenInScience DFO https co aRzLhO5tgw,['#WomenInScience'],,3.0,5,8,Social,"['#womeninscience', 'dfo']",en,0.0,Neutral,DFO_Science_tweeter
20789,875,831247089057353729,2017-02-13 21:02:04,['https://t.co/cmLJXDhydg'],"Learn how DFO scientist, Diane Lavoie, analyzes climate impacts on marine ecosystems #WomenInScience #cdnsci https://t.co/cmLJXDhydg",Learn DFO scientist Diane Lavoie analyzes climate impacts marine ecosystems WomenInScience cdnsci https co cmLJXDhydg,"['#WomenInScience', '#cdnsci']",,4.0,4,8,Environmental,"['dfo', 'scientist', 'climate', 'marine', 'ecosystem', '#womeninscience']",en,0.0,Neutral,DFO_Science_tweeter
20785,871,830038880879575041,2017-02-10 13:01:05,"['https://t.co/r1uIgKvGfS', 'https://t.co/HAnURzaZn']",It’s happening today! Tune in at 10:30am EST for @EBTSOYP’s #WomenInScience marathon https://t.co/r1uIgKvGfS #WomenScienceDay https://t.co/HAnURzaZn1,happening today Tune 10 30am EST WomenInScience marathon https co r1uIgKvGfS WomenScienceDay https co HAnURzaZn1,"['#WomenInScience', '#WomenScienceDay']",,4.0,4,8,Social,"['#womeninscience', '#womenscienceday']",en,0.0,Neutral,DFO_Science_tweeter
16634,1111,833704050856177664,2017-02-20 15:45:09,['https://\xe2\x80\xa6'],RT @DFO_Science: Smiling and holding fish. A common scene with DFO aquatic resource technicians like Megan Boucher #WomeninScience https://…,RT Smiling holding fish common scene DFO aquatic resource technicians like Megan Boucher WomeninScience https,['#WomeninScience'],,8.0,0,8,Environmental,"['dfo', 'resource', '#womeninscience']",en,-0.3,Neutral,DFO_NL_tweeter
10836,1024,831886147928334338,2017-02-15 15:21:28,[],RT @CCG_GCC: 2/2 The #CanadianFlag was onboard the #LouisSStLaurent during its #Arctic mission in summer of 2016 #CCGProud #FlagDay https:/…,RT CanadianFlag onboard LouisSStLaurent Arctic mission summer 2016 CCGProud FlagDay https,"['#CanadianFlag', '#LouisSStLaurent', '#Arctic', '#CCGProud', '#FlagDay']",,8.0,0,8,Social,"['#canadianflag', '#arctic', 'summer', 'summer', '#ccgproud', '#flagday']",en,0.0,Neutral,DFO_Central_tweeter
19002,593,832280838607929346,2017-02-16 17:29:49,[],RT @GirlsFly_Too: HEY GIRLS!!! This IS YOU!! CAPTAIN THESE SHIPS for @CCG_GCC Inspiring female future leaders Mar 11-12 FREE #GF2_2017 http…,RT HEY GIRLS CAPTAIN SHIPS Inspiring female future leaders Mar 11 12 FREE,['#GF2_2017'],,8.0,0,8,Social,['future'],en,0.225,Neutral,DFO_Pacific_tweeter
43544,1893,831528019193896962,2017-02-14 15:38:23,[],"RT @TPSAux13Div: #pedestrians: Help keep your #valentines SAFE today! Cross ONLY @ crosswalks + intersections, #obey signs + lights, #360sc…",RT TPSAux13Div pedestrians Help keep valentines SAFE today Cross crosswalks intersections obey signs lights,"['#pedestrians', '#valentines', '#obey', '#360sc']",,8.0,0,8,Social,"['safe', 'light']",en,0.2083333333333333,Neutral,Transport_gc_tweeter
14721,1460,831882162639101952,2017-02-15 15:05:37,[],RT @CCG_GCC: 2/2 The #CanadianFlag was onboard the #LouisSStLaurent during its #Arctic mission in summer of 2016 #CCGProud #FlagDay https:/…,RT CanadianFlag onboard LouisSStLaurent Arctic mission summer 2016 CCGProud FlagDay https,"['#CanadianFlag', '#LouisSStLaurent', '#Arctic', '#CCGProud', '#FlagDay']",,8.0,0,8,Social,"['#canadianflag', '#arctic', 'summer', 'summer', '#ccgproud', '#flagday']",en,0.0,Neutral,DFO_MPO_tweeter
14697,1436,830169497696886784,2017-02-10 21:40:06,"['https://t.co/2HZqESJPpK', 'https://t.co/L29WxIfPgi']",Answer: The basking shark’s gestation is estimated to last 2 to 3 years  - the longest for any animal https://t.co/2HZqESJPpK https://t.co/L29WxIfPgi,Answer basking gestation estimated last years longest animal https co 2HZqESJPpK https co L29WxIfPgi,[],,3.0,5,8,Environmental,['shark'],en,0.0,Neutral,DFO_MPO_tweeter
46594,770,431918433581020_1023508407755350,2017-02-23 16:00:34,,"Are you on Twitter? So are we! Follow us @YourMoneyCanada for objective, credible, and reliable financial information, scam alerts and more.","Are you on Twitter? So are we! Follow us for objective, credible, and reliable financial information, scam alerts and more.",[],0.0,0.0,8,8,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
46588,764,431918433581020_1005844756188382,2017-02-01 11:45:35,http://ow.ly/ee2N308qwdY,"How is that gym membership working out for you? 

Your resolution to hit the gym regularly may have faded, but there’s plenty of time left to meet your financial goals for 2017. 

Take our financial “resolutions” quiz and test your knowledge on the tips we shared with you this month. It’s easier than doing 20 push-ups! http://ow.ly/ee2N308qwdY","How is that gym membership working out for you? Your resolution to hit the gym regularly may have faded, but there’s plenty of time left to meet your financial goals for . Take our financial “resolutions” quiz and test your knowledge on the tips we shared with you this month. It’s easier than doing push-ups!",[],1.0,3.0,4,8,unknown,[],en,0.0,neutral,YourMoneyMattersCanada_facebook
46587,763,431918433581020_1016980801741444,2017-02-15 17:44:40,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1299687510097561/?type=3,,,[],1.0,0.0,6,8,unknown,[],tl,0.0,neutral,YourMoneyMattersCanada_facebook
7144,2083,829399857253191681,2017-02-08 18:41:50,['https://t.co/BsOslyQkj5'],RT @CanadianForces: Media opportunity with the Commander of #OpARTEMIS https://t.co/BsOslyQkj5,RT CanadianForces Media opportunity Commander OpARTEMIS https co BsOslyQkj5,['#OpARTEMIS'],,8.0,0,8,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
7119,2058,832355770314477568,2017-02-16 22:27:34,[],RT @DFO_CCG_Quebec: You like adventure and the marine community? Be one of us: job opportunity as marine aids technician (electrician) http…,RT like adventure marine community one us job opportunity marine aids technician electrician,[],,8.0,0,8,Social,"['adventure', 'marine', 'community', 'job', 'job', 'marine']",en,0.0,Neutral,CCG_GCC_tweeter
7117,2056,832271242807930880,2017-02-16 16:51:41,['https://t.co/5kHR\xe2\x80\xa6'],RT @DFO_Central: #CCG Marine Aids Technicians keep our #AidsToNavigation and shore power systems operational. Now Hiring! https://t.co/5kHR…,RT CCG Marine Aids Technicians keep AidsToNavigation shore power systems operational Hiring https co,"['#CCG', '#AidsToNavigation']",,8.0,0,8,Environmental,"['#ccg', 'marine']",en,0.0,Neutral,CCG_GCC_tweeter
7078,2017,828680963790139393,2017-02-06 19:05:12,['https://t.co/ULctvXx7w'],Our #CCG plate will reside on the oceanographic vessel RRS James Cook #CCGProud #InternationalPartners https://t.co/ULctvXx7wd,CCG plate reside oceanographic vessel RRS James Cook CCGProud InternationalPartners https co ULctvXx7wd,"['#CCG', '#CCGProud', '#InternationalPartners']",,2.0,6,8,Environmental,"['#ccg', '#ccgproud']",en,0.0,Neutral,CCG_GCC_tweeter
7057,1996,836634211696148482,2017-02-28 17:48:34,['https://t.co/9yCSthRNs'],"RT @DFO_Science: Can’t stop, won’t stop! Nadine Templeman processes samples on the CCGS Hudson in the rain at 2am https://t.co/9yCSthRNsu #…",RT stop stop Nadine Templeman processes samples CCGS Hudson rain 2am https co 9yCSthRNsu,['#'],,8.0,0,8,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
7052,1991,834781779835887616,2017-02-23 15:07:40,[],The CCGS #HenryLarsen has successfully accompanied the MV Apollo into port in St. Barbe.,CCGS HenryLarsen successfully accompanied MV Apollo port St Barbe,['#HenryLarsen'],,2.0,6,8,unknown,[],en,0.75,Positive,CCG_GCC_tweeter
7046,1985,834550067906408448,2017-02-22 23:46:56,[],"RT @DFO_Central: Although it may feel like spring this week across southern ON, the #GreatLakes are still dangerously cold. Be careful out…",RT Although may feel like spring week across southern GreatLakes still dangerously cold careful,['#GreatLakes'],,8.0,0,8,Environmental,['#greatlakes'],en,-0.2333333333333333,Neutral,CCG_GCC_tweeter
43573,1922,829783332992991232,2017-02-09 20:05:37,['https://t.co/BxD9nN1VCv'],"RT @CCG_GCC: #DYK that the #CCG tends to over 17,500 #AidsToNavigation around the country? #MarineSafety https://t.co/BxD9nN1VCv",RT DYK CCG tends 17 500 AidsToNavigation around country MarineSafety https co BxD9nN1VCv,"['#DYK', '#CCG', '#AidsToNavigation', '#MarineSafety']",,8.0,0,8,Environmental,"['#dyk', '#ccg', '#marinesafety']",en,0.0,Neutral,Transport_gc_tweeter
43553,1902,835879651604119557,2017-02-26 15:50:13,"['https://t.co/iomWW0ApPr', 'https://t.co/UGIIxvZkgs']","YUL, YYZ, YOW, YYT, YVR, YYC, YHZ, YZF. TC’s everywhere, man. TC’s everywhere #HBD #ManInBlack https://t.co/iomWW0ApPr https://t.co/UGIIxvZkgs",YUL YYZ YOW YYT YVR YYC YHZ YZF everywhere man everywhere HBD ManInBlack https co iomWW0ApPr https co UGIIxvZkgs,"['#HBD', '#ManInBlack']",,2.0,6,8,unknown,[],en,0.0,Neutral,Transport_gc_tweeter
7044,1983,834550090345881601,2017-02-22 23:47:01,[],RT @DFO_Central: At this time of year boating/canoeing/kayaking are perilous activities in the event of a capsize. @CCG_GCC urges all to pu…,RT time year boating canoeing kayaking perilous activities event capsize urges,[],,8.0,0,8,unknown,[],en,0.0,Neutral,CCG_GCC_tweeter
619,619,833730421531762689,2017-02-20 17:29:57,['https://t.co/xuMmx1xBU5'],AAFC #potato varieties are developed for the fresh and processing markets. https://t.co/xuMmx1xBU5 #CdnAg,AAFC potato varieties developed fresh processing markets https co xuMmx1xBU5 CdnAg,"['#potato', '#CdnAg']",,3.0,5,8,Environmental,['#cdnag'],en,0.2,Neutral,AAFC_Canada_tweeter
36238,1318,836291343311831040,2017-02-27 19:06:08,[],RT @ec_minister: Check out this innovative #CleanTech company: AddÉnergie—a company powering the future of transportation! #CANClimateActio…,RT Check innovative CleanTech company company powering future transportation,"['#CleanTech', '#CANClimateActio']",,8.0,0,8,Economical,"['innovative', '#cleantech', '#cleantech', 'future']",en,0.25,Neutral,NRCan_tweeter
36250,1330,835565264175509507,2017-02-25 19:00:57,"['https://t.co/PaIcYb65A7', 'https://t.co/6pgk2YmzE']",Let lower energy bills wash away the #WinterBlues! https://t.co/PaIcYb65A7 #WinterTips https://t.co/6pgk2YmzEU,Let lower energy bills wash away WinterBlues https co PaIcYb65A7 WinterTips https co 6pgk2YmzEU,"['#WinterBlues', '#WinterTips']",,4.0,4,8,Economical,"['energy', 'energy']",en,0.0,Neutral,NRCan_tweeter
36273,1353,836337215252885505,2017-02-27 22:08:25,"['https://t.co/Zo88dTJn66', 'https://t.\xe2\x80\xa6']",RT @ACOACanada: #NovaScotia’s @FundyForce harnesses the power of the tides to produce energy! #CleanTech https://t.co/Zo88dTJn66 https://t.…,RT ACOACanada FundyForce harnesses power tides produce energy CleanTech https co Zo88dTJn66 https,"['#NovaScotia', '#CleanTech']",,8.0,0,8,Economical,"['#cleantech', '#cleantech']",en,0.0,Neutral,NRCan_tweeter
36261,1341,834433906778705920,2017-02-22 16:05:21,[],Carolyn Smyth’s research examines how the forest sector can contribute to #ClimateChange mitigation #WomenInScience 2/2,Carolyn research examines forest sector contribute ClimateChange mitigation WomenInScience,"['#ClimateChange', '#WomenInScience']",,3.0,5,8,Environmental,"['forest', '#climatechange', 'mitigation', '#womeninscience']",en,0.0,Neutral,NRCan_tweeter
592,592,831967588389380096,2017-02-15 20:45:04,['https://t.co/Cu8RSt6udB'],"Adaptability, high yields, disease resistance- these potential new #CdnAg potato varieties have it all! https://t.co/Cu8RSt6udB",Adaptability high yields disease resistance potential new CdnAg potato varieties https co Cu8RSt6udB,['#CdnAg'],,5.0,3,8,Environmental,['#cdnag'],en,0.11015151515151517,Neutral,AAFC_Canada_tweeter
24930,383,832620964357640193,2017-02-17 16:01:21,"['https://t.co/Ni8RbIxo4N', 'https://t.co/Ey6E86emr']",#BeGreen with #ENERGYSTARCanada. Our symbol means that a product meets/exceeds high efficiency standards! https://t.co/Ni8RbIxo4N https://t.co/Ey6E86emr1,BeGreen ENERGYSTARCanada symbol means product meets exceeds high efficiency standards https co Ni8RbIxo4N https co Ey6E86emr1,"['#BeGreen', '#ENERGYSTARCanada']",,4.0,4,8,Economical,"['#energystarcanada', '#energystarcanada']",en,0.2,Neutral,ENERGYSTAR_CAN_tweeter
24906,359,836683909479956480,2017-02-28 21:06:03,"['https://t.co/E3KiQtCHjs', 'https://t.co/XDHHTHzsNY']",#Spring is near! Upgrade to ENERGY STAR windows to keep your home comfy the whole year through #TipTuesday https://t.co/E3KiQtCHjs https://t.co/XDHHTHzsNY,Spring near Upgrade ENERGY STAR windows keep home comfy whole year TipTuesday https co E3KiQtCHjs https co XDHHTHzsNY,"['#Spring', '#TipTuesday']",,4.0,4,8,Social,"['energy', 'energy', 'home', '#tiptuesday']",en,0.1625,Neutral,ENERGYSTAR_CAN_tweeter
24895,348,830121801443377152,2017-02-10 18:30:35,"['https://t.co/M3uOacAU7k', 'https://t.co/IJTSPGnFbZ']",ENERGY STAR partners! Have you applied for the 2017 #ENERGYSTARCanada Awards? Deadline is in 3 weeks. https://t.co/M3uOacAU7k https://t.co/IJTSPGnFbZ,ENERGY STAR partners applied 2017 ENERGYSTARCanada Awards Deadline weeks https co M3uOacAU7k https co IJTSPGnFbZ,['#ENERGYSTARCanada'],,2.0,6,8,Economical,"['energy', 'energy', '#energystarcanada', '#energystarcanada']",en,0.0,Neutral,ENERGYSTAR_CAN_tweeter
36270,1350,829367604171116544,2017-02-08 16:33:40,['https://t.co/TVGfumBAPb'],Stay tuned until #IWD on Feb 11 to see more #WomenInScience at NRCan featured! #NRCanSci https://t.co/TVGfumBAPb,Stay tuned IWD Feb 11 see WomenInScience NRCan featured NRCanSci https co TVGfumBAPb,"['#IWD', '#WomenInScience', '#NRCanSci']",,6.0,2,8,Social,['#womeninscience'],en,0.625,Positive,NRCan_tweeter
36268,1348,830165714027704320,2017-02-10 21:25:04,[],"RT @NRCan: Throwing it back to me as a young professor! Some things change, but my love of science has only grown stronger – DK #WomeninSci…",RT NRCan Throwing back young professor things change love science grown stronger DK,['#WomeninSci'],,8.0,0,8,Social,['change'],en,0.15625,Neutral,NRCan_tweeter
36275,1355,833790969891926020,2017-02-20 21:30:32,"['https://t.co/T219xlZnG', 'https://t.co/YKz8o9BLNZ']",Coming soon to the @CityofEdmonton: #NEBModernization community meetings on March 7 &amp; 8. Register to join: https://t.co/T219xlZnGc https://t.co/YKz8o9BLNZ,Coming soon CityofEdmonton NEBModernization community meetings March amp Register join https co T219xlZnGc https co YKz8o9BLNZ,['#NEBModernization'],,7.0,1,8,Social,"['#nebmodernization', 'community']",en,0.0,Neutral,NRCan_tweeter
601,601,836649180990943235,2017-02-28 18:48:03,['https://t.co/UEzlSPmgg'],AAFC Scientist Dr Bizimungu highlighted the new #CdnAg potato selections at this year's open house on Feb 15 https://t.co/UEzlSPmggC,AAFC Scientist Dr Bizimungu highlighted new CdnAg potato selections year open house Feb 15 https co UEzlSPmggC,['#CdnAg'],,5.0,3,8,Environmental,"['scientist', '#cdnag']",en,0.06818181818181818,Neutral,AAFC_Canada_tweeter
33451,2297,829734203495501825,2017-02-09 16:50:24,['https://t.\xe2\x80\xa6'],RT @NativeEarth: Don't forget: Artists have until Mon Feb 13 to submit proposals to @AlunaTheatre for #CAMINOS2017. #yyz #theaTO https://t.…,RT NativeEarth forget Artists Mon Feb 13 submit proposals AlunaTheatre CAMINOS2017 yyz theaTO https,"['#CAMINOS2017', '#yyz', '#theaTO']",,7.0,0,7,unknown,[],en,0.0,Neutral,GCIndigenous_tweeter
33472,2318,830063733695250432,2017-02-10 14:39:50,['https://\xe2\x80\xa6'],RT @naig2017to: Uniting communities. #Toronto #2017NAIG Community tour starts Feb. 10 in Fort Albany First Nation! #AllOne #Team88 https://…,RT naig2017to Uniting communities Toronto 2017NAIG Community tour starts Feb 10 Fort Albany First Nation AllOne Team88 https,"['#Toronto', '#2017NAIG', '#AllOne', '#Team88']",,7.0,0,7,Social,"['community', 'community']",en,0.3125,Neutral,GCIndigenous_tweeter
