token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
closed,5,0.0016129032258064516,passion,5.0,0.0016129032258064516
aquatic,5,0.0016129032258064516,pipe,5.0,0.0016129032258064516
transit,5,0.0016129032258064516,cycl,5.0,0.0016129032258064516
wild,5,0.0016129032258064516,vote,5.0,0.0016129032258064516
recovery,5,0.0016129032258064516,germani,5.0,0.0016129032258064516
andrea,5,0.0016129032258064516,rich,5.0,0.0016129032258064516
truly,5,0.0016129032258064516,jan,5.0,0.0016129032258064516
updated,5,0.0016129032258064516,andrea,5.0,0.0016129032258064516
biggest,5,0.0016129032258064516,remov,5.0,0.0016129032258064516
newest,5,0.0016129032258064516,western,5.0,0.0016129032258064516
storage,5,0.0016129032258064516,un,5.0,0.0016129032258064516
affect,5,0.0016129032258064516,serious,5.0,0.0016129032258064516
produces,5,0.0016129032258064516,that,5.0,0.0016129032258064516
canadachina,5,0.0016129032258064516,deadlin,5.0,0.0016129032258064516
warm,5,0.0016129032258064516,theme,5.0,0.0016129032258064516
enjoyed,5,0.0016129032258064516,educ,5.0,0.0016129032258064516
polar,5,0.0016129032258064516,california,5.0,0.0016129032258064516
private,5,0.0016129032258064516,david,5.0,0.0016129032258064516
mulroney,5,0.0016129032258064516,we,5.0,0.0016129032258064516
begin,5,0.0016129032258064516,south,5.0,0.0016129032258064516
dedicated,5,0.0016129032258064516,archaeolog,5.0,0.0016129032258064516
contribution,5,0.0016129032258064516,respond,5.0,0.0016129032258064516
np,5,0.0016129032258064516,second,5.0,0.0016129032258064516
performance,5,0.0016129032258064516,alert,5.0,0.0016129032258064516
space,5,0.0016129032258064516,mulroney,5.0,0.0016129032258064516
connected,5,0.0016129032258064516,temperatur,5.0,0.0016129032258064516
diverse,5,0.0016129032258064516,dec,5.0,0.0016129032258064516
generation,5,0.0016129032258064516,cdas,5.0,0.0016129032258064516
atmosphere,5,0.0016129032258064516,photograph,5.0,0.0016129032258064516
contributes,5,0.0016129032258064516,factori,5.0,0.0016129032258064516
leak,5,0.0016129032258064516,leblanc,5.0,0.0016129032258064516
eeriment,5,0.0016129032258064516,glacier,5.0,0.0016129032258064516
labrador,5,0.0016129032258064516,leak,5.0,0.0016129032258064516
material,5,0.0016129032258064516,coverag,4.0,0.0012903225806451613
serious,5,0.0016129032258064516,detect,4.0,0.0012903225806451613
governments,5,0.0016129032258064516,fb,4.0,0.0012903225806451613
dunes,5,0.0016129032258064516,memori,4.0,0.0012903225806451613
colleague,5,0.0016129032258064516,reveal,4.0,0.0012903225806451613
bill,5,0.0016129032258064516,scotia,4.0,0.0012903225806451613
gatineau,5,0.0016129032258064516,2b,4.0,0.0012903225806451613
icymi,5,0.0016129032258064516,fulli,4.0,0.0012903225806451613
creation,5,0.0016129032258064516,hydrogen,4.0,0.0012903225806451613
spend,5,0.0016129032258064516,index,4.0,0.0012903225806451613
states,5,0.0016129032258064516,magnific,4.0,0.0012903225806451613
wastewater,5,0.0016129032258064516,employe,4.0,0.0012903225806451613
forecasts,5,0.0016129032258064516,awesom,4.0,0.0012903225806451613
release,5,0.0016129032258064516,sunday,4.0,0.0012903225806451613
vancouver,5,0.0016129032258064516,perspect,4.0,0.0012903225806451613
plastic,5,0.0016129032258064516,beij,4.0,0.0012903225806451613
far,5,0.0016129032258064516,remedi,4.0,0.0012903225806451613
return,5,0.0016129032258064516,longest,4.0,0.0012903225806451613
directly,5,0.0016129032258064516,platform,4.0,0.0012903225806451613
jan,5,0.0016129032258064516,skill,4.0,0.0012903225806451613
little,5,0.0016129032258064516,someth,4.0,0.0012903225806451613
message,5,0.0016129032258064516,dive,4.0,0.0012903225806451613
journey,5,0.0016129032258064516,addit,4.0,0.0012903225806451613
changing,5,0.0016129032258064516,throughout,4.0,0.0012903225806451613
proposing,5,0.0016129032258064516,ecofriend,4.0,0.0012903225806451613
capacity,5,0.0016129032258064516,agenc,4.0,0.0012903225806451613
delivering,5,0.0016129032258064516,option,4.0,0.0012903225806451613
friends,5,0.0016129032258064516,reusabl,4.0,0.0012903225806451613
mountain,5,0.0016129032258064516,noth,4.0,0.0012903225806451613
threats,5,0.0016129032258064516,crane,4.0,0.0012903225806451613
veterans,5,0.0016129032258064516,reef,4.0,0.0012903225806451613
award,5,0.0016129032258064516,recipi,4.0,0.0012903225806451613
chinese,5,0.0016129032258064516,itali,4.0,0.0012903225806451613
sophie,5,0.0016129032258064516,centuri,4.0,0.0012903225806451613
vulnerable,5,0.0016129032258064516,perri,4.0,0.0012903225806451613
head,5,0.0016129032258064516,7,4.0,0.0012903225806451613
honourary,5,0.0016129032258064516,so,4.0,0.0012903225806451613
california,5,0.0016129032258064516,recov,4.0,0.0012903225806451613
relationship,5,0.0016129032258064516,saw,4.0,0.0012903225806451613
we,5,0.0016129032258064516,case,4.0,0.0012903225806451613
deadline,5,0.0016129032258064516,earli,4.0,0.0012903225806451613
accessible,5,0.0016129032258064516,feel,4.0,0.0012903225806451613
wood,5,0.0016129032258064516,kind,4.0,0.0012903225806451613
under,5,0.0016129032258064516,heart,4.0,0.0012903225806451613
talks,5,0.0016129032258064516,bridg,4.0,0.0012903225806451613
double,5,0.0016129032258064516,fascin,4.0,0.0012903225806451613
researchers,5,0.0016129032258064516,zero,4.0,0.0012903225806451613
encourage,5,0.0016129032258064516,de,4.0,0.0012903225806451613
sand,5,0.0016129032258064516,cochair,4.0,0.0012903225806451613
bear,5,0.0016129032258064516,applianc,4.0,0.0012903225806451613
territorial,5,0.0016129032258064516,swim,4.0,0.0012903225806451613
warming,5,0.0016129032258064516,sever,4.0,0.0012903225806451613
signing,5,0.0016129032258064516,stun,4.0,0.0012903225806451613
measures,5,0.0016129032258064516,invas,4.0,0.0012903225806451613
active,5,0.0016129032258064516,nunavut,4.0,0.0012903225806451613
farm,5,0.0016129032258064516,men,4.0,0.0012903225806451613
united,5,0.0016129032258064516,final,4.0,0.0012903225806451613
nhs,5,0.0016129032258064516,reaffirm,4.0,0.0012903225806451613
commits,5,0.0016129032258064516,reconstruct,4.0,0.0012903225806451613
least,5,0.0016129032258064516,exhibit,4.0,0.0012903225806451613
forestry,5,0.0016129032258064516,folk,4.0,0.0012903225806451613
world's,5,0.0016129032258064516,entri,4.0,0.0012903225806451613
agriculture,5,0.0016129032258064516,deploy,4.0,0.0012903225806451613
david,5,0.0016129032258064516,aborigin,4.0,0.0012903225806451613
book,5,0.0016129032258064516,everyth,4.0,0.0012903225806451613
possible,5,0.0016129032258064516,30pm,4.0,0.0012903225806451613
germany,5,0.0016129032258064516,seek,4.0,0.0012903225806451613
july,5,0.0016129032258064516,seen,4.0,0.0012903225806451613
halloween,5,0.0016129032258064516,qc,4.0,0.0012903225806451613
attend,5,0.0016129032258064516,minut,4.0,0.0012903225806451613
black,5,0.0016129032258064516,hike,4.0,0.0012903225806451613
results,5,0.0016129032258064516,bag,4.0,0.0012903225806451613
ratified,5,0.0016129032258064516,three,4.0,0.0012903225806451613
western,5,0.0016129032258064516,our,4.0,0.0012903225806451613
km,5,0.0016129032258064516,consum,4.0,0.0012903225806451613
basin,5,0.0016129032258064516,contamin,4.0,0.0012903225806451613
voice,5,0.0016129032258064516,obe,4.0,0.0012903225806451613
wildfire,5,0.0016129032258064516,footprint,4.0,0.0012903225806451613
lab,5,0.0016129032258064516,macintyr,4.0,0.0012903225806451613
group,5,0.0016129032258064516,deputi,4.0,0.0012903225806451613
within,5,0.0016129032258064516,donat,4.0,0.0012903225806451613
safely,5,0.0016129032258064516,instagram,4.0,0.0012903225806451613
moments,5,0.0016129032258064516,train,4.0,0.0012903225806451613
yes,5,0.0016129032258064516,rare,4.0,0.0012903225806451613
human,5,0.0016129032258064516,fan,4.0,0.0012903225806451613
cdas,5,0.0016129032258064516,ride,4.0,0.0012903225806451613
benefits,5,0.0016129032258064516,protocol,4.0,0.0012903225806451613
generate,5,0.0016129032258064516,tag,4.0,0.0012903225806451613
south,5,0.0016129032258064516,brian,4.0,0.0012903225806451613
installed,5,0.0016129032258064516,hazard,4.0,0.0012903225806451613
cold,5,0.0016129032258064516,delight,4.0,0.0012903225806451613
consultation,5,0.0016129032258064516,villag,4.0,0.0012903225806451613
scientist,5,0.0016129032258064516,agenda,4.0,0.0012903225806451613
order,5,0.0016129032258064516,insight,4.0,0.0012903225806451613
coastline,5,0.0016129032258064516,present,4.0,0.0012903225806451613
birthday,5,0.0016129032258064516,child,4.0,0.0012903225806451613
photo,5,0.0016129032258064516,technic,4.0,0.0012903225806451613
ghg,5,0.0016129032258064516,legaci,4.0,0.0012903225806451613
france,5,0.0016129032258064516,tool,4.0,0.0012903225806451613
job,5,0.0016129032258064516,negoti,4.0,0.0012903225806451613
prevent,5,0.0016129032258064516,hot,4.0,0.0012903225806451613
industrial,5,0.0016129032258064516,kick,4.0,0.0012903225806451613
night,5,0.0016129032258064516,ms,4.0,0.0012903225806451613
york,5,0.0016129032258064516,five,4.0,0.0012903225806451613
quickly,5,0.0016129032258064516,resid,4.0,0.0012903225806451613
discovered,5,0.0016129032258064516,hold,4.0,0.0012903225806451613
habitats,5,0.0016129032258064516,relat,4.0,0.0012903225806451613
maintaining,5,0.0016129032258064516,calf,4.0,0.0012903225806451613
feed,5,0.0016129032258064516,reintroduc,4.0,0.0012903225806451613
groups,5,0.0016129032258064516,washington,4.0,0.0012903225806451613
sanctuary,5,0.0016129032258064516,envoy,4.0,0.0012903225806451613
fpt,5,0.0016129032258064516,yrs,4.0,0.0012903225806451613
uses,5,0.0016129032258064516,conduct,4.0,0.0012903225806451613
unveiling,5,0.0016129032258064516,problem,4.0,0.0012903225806451613
beauty,5,0.0016129032258064516,display,4.0,0.0012903225806451613
current,5,0.0016129032258064516,worth,4.0,0.0012903225806451613
keynote,5,0.0016129032258064516,star,4.0,0.0012903225806451613
awards,5,0.0016129032258064516,aug,4.0,0.0012903225806451613
earlier,5,0.0016129032258064516,whose,4.0,0.0012903225806451613
tuesday,5,0.0016129032258064516,oldest,4.0,0.0012903225806451613
dec,5,0.0016129032258064516,hey,4.0,0.0012903225806451613
participants,5,0.0016129032258064516,paul,4.0,0.0012903225806451613
produce,5,0.0016129032258064516,certifi,4.0,0.0012903225806451613
record,5,0.0016129032258064516,grandchildren,4.0,0.0012903225806451613
rights,5,0.0016129032258064516,choos,4.0,0.0012903225806451613
highlighting,4,0.0012903225806451613,listen,4.0,0.0012903225806451613
hey,4,0.0012903225806451613,apolog,4.0,0.0012903225806451613
provides,4,0.0012903225806451613,superhero,4.0,0.0012903225806451613
telling,4,0.0012903225806451613,episod,4.0,0.0012903225806451613
toured,4,0.0012903225806451613,xie,4.0,0.0012903225806451613
reused,4,0.0012903225806451613,chris,4.0,0.0012903225806451613
skate,4,0.0012903225806451613,eclips,4.0,0.0012903225806451613
partnerships,4,0.0012903225806451613,jennif,4.0,0.0012903225806451613
care,4,0.0012903225806451613,cu,4.0,0.0012903225806451613
wrecks,4,0.0012903225806451613,newli,4.0,0.0012903225806451613
construction,4,0.0012903225806451613,grgoir,4.0,0.0012903225806451613
enjoying,4,0.0012903225806451613,reduct,4.0,0.0012903225806451613
sunday,4,0.0012903225806451613,googl,4.0,0.0012903225806451613
horizons,4,0.0012903225806451613,sajjan,4.0,0.0012903225806451613
behindthescenes,4,0.0012903225806451613,plain,4.0,0.0012903225806451613
tells,4,0.0012903225806451613,internship,4.0,0.0012903225806451613
hydrogen,4,0.0012903225806451613,observ,4.0,0.0012903225806451613
feel,4,0.0012903225806451613,layer,4.0,0.0012903225806451613
months,4,0.0012903225806451613,easier,4.0,0.0012903225806451613
lands,4,0.0012903225806451613,financi,4.0,0.0012903225806451613
bears,4,0.0012903225806451613,at,4.0,0.0012903225806451613
30pm,4,0.0012903225806451613,horizon,4.0,0.0012903225806451613
vessels,4,0.0012903225806451613,reflect,4.0,0.0012903225806451613
number,4,0.0012903225806451613,mikmaq,4.0,0.0012903225806451613
install,4,0.0012903225806451613,nova,4.0,0.0012903225806451613
whose,4,0.0012903225806451613,safeguard,4.0,0.0012903225806451613
star,4,0.0012903225806451613,snowi,4.0,0.0012903225806451613
awesome,4,0.0012903225806451613,wrap,4.0,0.0012903225806451613
entrepreneurs,4,0.0012903225806451613,slow,4.0,0.0012903225806451613
priority,4,0.0012903225806451613,t,4.0,0.0012903225806451613
consultations,4,0.0012903225806451613,french,4.0,0.0012903225806451613
aims,4,0.0012903225806451613,snap,4.0,0.0012903225806451613
network,4,0.0012903225806451613,ahead,4.0,0.0012903225806451613
grandchildren,4,0.0012903225806451613,pacif,4.0,0.0012903225806451613
seen,4,0.0012903225806451613,vacat,4.0,0.0012903225806451613
magnificent,4,0.0012903225806451613,behindthescen,4.0,0.0012903225806451613
americans,4,0.0012903225806451613,exist,4.0,0.0012903225806451613
buy,4,0.0012903225806451613,collect,4.0,0.0012903225806451613
five,4,0.0012903225806451613,draw,4.0,0.0012903225806451613
sajjan,4,0.0012903225806451613,fact,4.0,0.0012903225806451613
french,4,0.0012903225806451613,u1,4.0,0.0012903225806451613
represent,4,0.0012903225806451613,shift,4.0,0.0012903225806451613
powering,4,0.0012903225806451613,alongsid,4.0,0.0012903225806451613
peace,4,0.0012903225806451613,netzero,4.0,0.0012903225806451613
contributed,4,0.0012903225806451613,academ,4.0,0.0012903225806451613
monitors,4,0.0012903225806451613,caribou,4.0,0.0012903225806451613
agree,4,0.0012903225806451613,search,4.0,0.0012903225806451613
conserving,4,0.0012903225806451613,warn,4.0,0.0012903225806451613
sign,4,0.0012903225806451613,cleanup,4.0,0.0012903225806451613
aboriginal,4,0.0012903225806451613,extrem,4.0,0.0012903225806451613
accomplish,4,0.0012903225806451613,camp,4.0,0.0012903225806451613
evacuation,4,0.0012903225806451613,word,4.0,0.0012903225806451613
paul,4,0.0012903225806451613,regist,4.0,0.0012903225806451613
storm,4,0.0012903225806451613,nat'l,4.0,0.0012903225806451613
thoughts,4,0.0012903225806451613,coastal,4.0,0.0012903225806451613
nat'l,4,0.0012903225806451613,canad,3.0,0.000967741935483871
halifax,4,0.0012903225806451613,field,3.0,0.000967741935483871
glacier,4,0.0012903225806451613,farmer,3.0,0.000967741935483871
station,4,0.0012903225806451613,fix,3.0,0.000967741935483871
yrs,4,0.0012903225806451613,depend,3.0,0.000967741935483871
landscapes,4,0.0012903225806451613,went,3.0,0.000967741935483871
heat,4,0.0012903225806451613,poppi,3.0,0.000967741935483871
managing,4,0.0012903225806451613,roast,3.0,0.000967741935483871
dive,4,0.0012903225806451613,garbag,3.0,0.000967741935483871
ms,4,0.0012903225806451613,goiretrudeau,3.0,0.000967741935483871
hold,4,0.0012903225806451613,nomin,3.0,0.000967741935483871
inspire,4,0.0012903225806451613,hydroqubec,3.0,0.000967741935483871
early,4,0.0012903225806451613,tourist,3.0,0.000967741935483871
missing,4,0.0012903225806451613,ideal,3.0,0.000967741935483871
perry,4,0.0012903225806451613,acquisit,3.0,0.000967741935483871
annually,4,0.0012903225806451613,guest,3.0,0.000967741935483871
7,4,0.0012903225806451613,decis,3.0,0.000967741935483871
loved,4,0.0012903225806451613,biospher,3.0,0.000967741935483871
priorities,4,0.0012903225806451613,never,3.0,0.000967741935483871
starts,4,0.0012903225806451613,believ,3.0,0.000967741935483871
videos,4,0.0012903225806451613,pick,3.0,0.000967741935483871
certified,4,0.0012903225806451613,fill,3.0,0.000967741935483871
fully,4,0.0012903225806451613,promis,3.0,0.000967741935483871
gocs,4,0.0012903225806451613,white,3.0,0.000967741935483871
issued,4,0.0012903225806451613,mammal,3.0,0.000967741935483871
marks,4,0.0012903225806451613,smart,3.0,0.000967741935483871
phasing,4,0.0012903225806451613,wetland,3.0,0.000967741935483871
advantage,4,0.0012903225806451613,uu,3.0,0.000967741935483871
second,4,0.0012903225806451613,contin,3.0,0.000967741935483871
xie,4,0.0012903225806451613,harbour,3.0,0.000967741935483871
ride,4,0.0012903225806451613,chemic,3.0,0.000967741935483871
cleanup,4,0.0012903225806451613,store,3.0,0.000967741935483871
longest,4,0.0012903225806451613,closer,3.0,0.000967741935483871
cars,4,0.0012903225806451613,femal,3.0,0.000967741935483871
ask,4,0.0012903225806451613,10,3.0,0.000967741935483871
our,4,0.0012903225806451613,recent,3.0,0.000967741935483871
girls,4,0.0012903225806451613,senior,3.0,0.000967741935483871
valley,4,0.0012903225806451613,sept,3.0,0.000967741935483871
words,4,0.0012903225806451613,flow,3.0,0.000967741935483871
zone,4,0.0012903225806451613,livestream,3.0,0.000967741935483871
survey,4,0.0012903225806451613,intens,3.0,0.000967741935483871
guess,4,0.0012903225806451613,amount,3.0,0.000967741935483871
emerging,4,0.0012903225806451613,rang,3.0,0.000967741935483871
excellency,4,0.0012903225806451613,retrofit,3.0,0.000967741935483871
increase,4,0.0012903225806451613,balanc,3.0,0.000967741935483871
folks,4,0.0012903225806451613,rd,3.0,0.000967741935483871
cost,4,0.0012903225806451613,respect,3.0,0.000967741935483871
turn,4,0.0012903225806451613,nain,3.0,0.000967741935483871
times,4,0.0012903225806451613,poor,3.0,0.000967741935483871
thinking,4,0.0012903225806451613,nrcan,3.0,0.000967741935483871
level,4,0.0012903225806451613,bibeau,3.0,0.000967741935483871
caribou,4,0.0012903225806451613,kit,3.0,0.000967741935483871
platform,4,0.0012903225806451613,caribbean,3.0,0.000967741935483871
slow,4,0.0012903225806451613,selfi,3.0,0.000967741935483871
calls,4,0.0012903225806451613,longterm,3.0,0.000967741935483871
pacific,4,0.0012903225806451613,steward,3.0,0.000967741935483871
cell,4,0.0012903225806451613,silicon,3.0,0.000967741935483871
2b,4,0.0012903225806451613,april,3.0,0.000967741935483871
so,4,0.0012903225806451613,surfac,3.0,0.000967741935483871
hot,4,0.0012903225806451613,columbia,3.0,0.000967741935483871
stunning,4,0.0012903225806451613,third,3.0,0.000967741935483871
meteorologists,4,0.0012903225806451613,on,3.0,0.000967741935483871
gathering,4,0.0012903225806451613,box,3.0,0.000967741935483871
everything,4,0.0012903225806451613,temp,3.0,0.000967741935483871
creative,4,0.0012903225806451613,eat,3.0,0.000967741935483871
at,4,0.0012903225806451613,grate,3.0,0.000967741935483871
link,4,0.0012903225806451613,sequel,3.0,0.000967741935483871
agenda,4,0.0012903225806451613,22,3.0,0.000967741935483871
fascinating,4,0.0012903225806451613,bus,3.0,0.000967741935483871
chief,4,0.0012903225806451613,elimin,3.0,0.000967741935483871
jennifer,4,0.0012903225806451613,72m,3.0,0.000967741935483871
changes,4,0.0012903225806451613,transfer,3.0,0.000967741935483871
lines,4,0.0012903225806451613,zeroemiss,3.0,0.000967741935483871
appliances,4,0.0012903225806451613,pose,3.0,0.000967741935483871
final,4,0.0012903225806451613,marshmallow,3.0,0.000967741935483871
u1,4,0.0012903225806451613,volunt,3.0,0.000967741935483871
three,4,0.0012903225806451613,format,3.0,0.000967741935483871
aug,4,0.0012903225806451613,leopold,3.0,0.000967741935483871
eye,4,0.0012903225806451613,nasa,3.0,0.000967741935483871
responsibility,4,0.0012903225806451613,john,3.0,0.000967741935483871
vehicle,4,0.0012903225806451613,champagn,3.0,0.000967741935483871
invests,4,0.0012903225806451613,pesticid,3.0,0.000967741935483871
superhero,4,0.0012903225806451613,rural,3.0,0.000967741935483871
delighted,4,0.0012903225806451613,four,3.0,0.000967741935483871
developed,4,0.0012903225806451613,sneak,3.0,0.000967741935483871
officers,4,0.0012903225806451613,joli,3.0,0.000967741935483871
netzero,4,0.0012903225806451613,qualtrough,3.0,0.000967741935483871
snowy,4,0.0012903225806451613,castl,3.0,0.000967741935483871
schools,4,0.0012903225806451613,associ,3.0,0.000967741935483871
islands,4,0.0012903225806451613,gase,3.0,0.000967741935483871
adaptation,4,0.0012903225806451613,caus,3.0,0.000967741935483871
wonder,4,0.0012903225806451613,bioblitz,3.0,0.000967741935483871
commemorate,4,0.0012903225806451613,sport,3.0,0.000967741935483871
asked,4,0.0012903225806451613,jack,3.0,0.000967741935483871
grand,4,0.0012903225806451613,submiss,3.0,0.000967741935483871
rare,4,0.0012903225806451613,irish,3.0,0.000967741935483871
ahead,4,0.0012903225806451613,establish,3.0,0.000967741935483871
legacy,4,0.0012903225806451613,regard,3.0,0.000967741935483871
finding,4,0.0012903225806451613,reconcili,3.0,0.000967741935483871
easier,4,0.0012903225806451613,cabinet,3.0,0.000967741935483871
pics,4,0.0012903225806451613,total,3.0,0.000967741935483871
layer,4,0.0012903225806451613,faster,3.0,0.000967741935483871
mountains,4,0.0012903225806451613,diy,3.0,0.000967741935483871
index,4,0.0012903225806451613,by,3.0,0.000967741935483871
reusable,4,0.0012903225806451613,core,3.0,0.000967741935483871
throughout,4,0.0012903225806451613,publish,3.0,0.000967741935483871
century,4,0.0012903225806451613,command,3.0,0.000967741935483871
de,4,0.0012903225806451613,colour,3.0,0.000967741935483871
economies,4,0.0012903225806451613,inond,3.0,0.000967741935483871
encourages,4,0.0012903225806451613,lost,3.0,0.000967741935483871
something,4,0.0012903225806451613,greet,3.0,0.000967741935483871
threat,4,0.0012903225806451613,rescu,3.0,0.000967741935483871
appointed,4,0.0012903225806451613,footag,3.0,0.000967741935483871
invasive,4,0.0012903225806451613,of,3.0,0.000967741935483871
ecosystem,4,0.0012903225806451613,central,3.0,0.000967741935483871
process,4,0.0012903225806451613,shine,3.0,0.000967741935483871
beijing,4,0.0012903225806451613,republ,3.0,0.000967741935483871
cycle,4,0.0012903225806451613,offshor,3.0,0.000967741935483871
extreme,4,0.0012903225806451613,albertan,3.0,0.000967741935483871
employees,4,0.0012903225806451613,tentat,3.0,0.000967741935483871
t,4,0.0012903225806451613,strike,3.0,0.000967741935483871
macintyre,4,0.0012903225806451613,type,3.0,0.000967741935483871
cu,4,0.0012903225806451613,biz,3.0,0.000967741935483871
satellite,4,0.0012903225806451613,luck,3.0,0.000967741935483871
archaeological,4,0.0012903225806451613,inperson,3.0,0.000967741935483871
affecting,4,0.0012903225806451613,twitter,3.0,0.000967741935483871
locally,4,0.0012903225806451613,destin,3.0,0.000967741935483871
protocol,4,0.0012903225806451613,polic,3.0,0.000967741935483871
arrived,4,0.0012903225806451613,piec,3.0,0.000967741935483871
secure,4,0.0012903225806451613,scale,3.0,0.000967741935483871
board,4,0.0012903225806451613,corner,3.0,0.000967741935483871
families,4,0.0012903225806451613,coalit,3.0,0.000967741935483871
register,4,0.0012903225806451613,smith,3.0,0.000967741935483871
measured,4,0.0012903225806451613,rapid,3.0,0.000967741935483871
oldest,4,0.0012903225806451613,1c,3.0,0.000967741935483871
ecofriendly,4,0.0012903225806451613,extra,3.0,0.000967741935483871
invest,4,0.0012903225806451613,trump,3.0,0.000967741935483871
child,4,0.0012903225806451613,champion,3.0,0.000967741935483871
lives,4,0.0012903225806451613,not,3.0,0.000967741935483871
lighting,4,0.0012903225806451613,introduc,3.0,0.000967741935483871
grgoire,4,0.0012903225806451613,money,3.0,0.000967741935483871
chris,4,0.0012903225806451613,grown,3.0,0.000967741935483871
brian,4,0.0012903225806451613,parliamentari,3.0,0.000967741935483871
robinsons,4,0.0012903225806451613,complex,3.0,0.000967741935483871
cleaning,4,0.0012903225806451613,weve,3.0,0.000967741935483871
fb,4,0.0012903225806451613,candid,3.0,0.000967741935483871
invites,4,0.0012903225806451613,disast,3.0,0.000967741935483871
launches,4,0.0012903225806451613,garden,3.0,0.000967741935483871
proposes,4,0.0012903225806451613,intl,3.0,0.000967741935483871
spotted,4,0.0012903225806451613,social,3.0,0.000967741935483871
running,4,0.0012903225806451613,common,3.0,0.000967741935483871
zero,4,0.0012903225806451613,mari,3.0,0.000967741935483871
recipients,4,0.0012903225806451613,rain,3.0,0.000967741935483871
mining,4,0.0012903225806451613,johnston,3.0,0.000967741935483871
participates,4,0.0012903225806451613,commerci,3.0,0.000967741935483871
eclipse,4,0.0012903225806451613,front,3.0,0.000967741935483871
nunavut,4,0.0012903225806451613,blog,3.0,0.000967741935483871
showcased,4,0.0012903225806451613,west,3.0,0.000967741935483871
choose,4,0.0012903225806451613,identifi,3.0,0.000967741935483871
interested,4,0.0012903225806451613,watersh,3.0,0.000967741935483871
member,4,0.0012903225806451613,reiter,3.0,0.000967741935483871
mikmaq,4,0.0012903225806451613,influenc,3.0,0.000967741935483871
coverage,4,0.0012903225806451613,wet,3.0,0.000967741935483871
launching,4,0.0012903225806451613,matt,3.0,0.000967741935483871
delivered,4,0.0012903225806451613,edt,3.0,0.000967741935483871
technical,4,0.0012903225806451613,revenu,3.0,0.000967741935483871
nova,4,0.0012903225806451613,eelgrass,3.0,0.000967741935483871
bike,4,0.0012903225806451613,biolog,3.0,0.000967741935483871
newly,4,0.0012903225806451613,u9c,3.0,0.000967741935483871
recycle,4,0.0012903225806451613,true,3.0,0.000967741935483871
instagram,4,0.0012903225806451613,servant,3.0,0.000967741935483871
cross,4,0.0012903225806451613,eastern,3.0,0.000967741935483871
mayors,4,0.0012903225806451613,chile,3.0,0.000967741935483871
trends,4,0.0012903225806451613,rais,3.0,0.000967741935483871
worth,4,0.0012903225806451613,lamp,3.0,0.000967741935483871
men,4,0.0012903225806451613,code,3.0,0.000967741935483871
different,4,0.0012903225806451613,shortliv,3.0,0.000967741935483871
detection,4,0.0012903225806451613,lgbtq2,3.0,0.000967741935483871
entry,4,0.0012903225806451613,august,3.0,0.000967741935483871
un,4,0.0012903225806451613,remind,3.0,0.000967741935483871
test,4,0.0012903225806451613,old,3.0,0.000967741935483871
lots,4,0.0012903225806451613,creek,3.0,0.000967741935483871
rising,4,0.0012903225806451613,born,3.0,0.000967741935483871
competitiveness,4,0.0012903225806451613,biomass,3.0,0.000967741935483871
alongside,4,0.0012903225806451613,sing,3.0,0.000967741935483871
saw,4,0.0012903225806451613,this,3.0,0.000967741935483871
turbine,4,0.0012903225806451613,post,3.0,0.000967741935483871
coastal,4,0.0012903225806451613,valuabl,3.0,0.000967741935483871
ones,4,0.0012903225806451613,les,3.0,0.000967741935483871
streaming,4,0.0012903225806451613,ppl,3.0,0.000967741935483871
obed,4,0.0012903225806451613,capabl,3.0,0.000967741935483871
washington,4,0.0012903225806451613,surround,3.0,0.000967741935483871
envoy,4,0.0012903225806451613,abl,3.0,0.000967741935483871
payette,4,0.0012903225806451613,gift,3.0,0.000967741935483871
gives,4,0.0012903225806451613,aircraft,3.0,0.000967741935483871
financial,4,0.0012903225806451613,camera,3.0,0.000967741935483871
qc,4,0.0012903225806451613,advoc,3.0,0.000967741935483871
footprint,4,0.0012903225806451613,reinforc,3.0,0.000967741935483871
thats,4,0.0012903225806451613,pathway,3.0,0.000967741935483871
removing,3,0.000967741935483871,greenwich,3.0,0.000967741935483871
skills,3,0.000967741935483871,easi,3.0,0.000967741935483871
cutting,3,0.000967741935483871,biologist,3.0,0.000967741935483871
welcomed,3,0.000967741935483871,ireland,3.0,0.000967741935483871
hike,3,0.000967741935483871,workshop,3.0,0.000967741935483871
listen,3,0.000967741935483871,spread,3.0,0.000967741935483871
reveal,3,0.000967741935483871,inconveni,3.0,0.000967741935483871
deputy,3,0.000967741935483871,brief,3.0,0.000967741935483871
predicted,3,0.000967741935483871,fortun,3.0,0.000967741935483871
anns,3,0.000967741935483871,outlin,3.0,0.000967741935483871
lost,3,0.000967741935483871,devic,3.0,0.000967741935483871
adapt,3,0.000967741935483871,natan,3.0,0.000967741935483871
powerful,3,0.000967741935483871,without,3.0,0.000967741935483871
jack,3,0.000967741935483871,replac,3.0,0.000967741935483871
whooping,3,0.000967741935483871,youv,3.0,0.000967741935483871
caribbean,3,0.000967741935483871,red,3.0,0.000967741935483871
puts,3,0.000967741935483871,singl,3.0,0.000967741935483871
comes,3,0.000967741935483871,nmca,3.0,0.000967741935483871
72m,3,0.000967741935483871,author,3.0,0.000967741935483871
resource,3,0.000967741935483871,treati,3.0,0.000967741935483871
plains,3,0.000967741935483871,queen,3.0,0.000967741935483871
