token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
conflits,3,0.004201680672268907,vue,3.0,0.004201680672268907
national,3,0.004201680672268907,satisfaisant,3.0,0.004201680672268907
logistique,3,0.004201680672268907,afin,3.0,0.004201680672268907
intervention,3,0.004201680672268907,nom,3.0,0.004201680672268907
biais,3,0.004201680672268907,tant,3.0,0.004201680672268907
paration,3,0.004201680672268907,cent,3.0,0.004201680672268907
concerne,3,0.004201680672268907,initi,3.0,0.004201680672268907
heureux,3,0.004201680672268907,diteur,3.0,0.004201680672268907
lorsqu,3,0.004201680672268907,nation,3.0,0.004201680672268907
faisons,3,0.004201680672268907,fructueus,3.0,0.004201680672268907
certaines,3,0.004201680672268907,emploi,3.0,0.004201680672268907
rifiez,3,0.004201680672268907,intervent,3.0,0.004201680672268907
seulement,3,0.004201680672268907,passez,3.0,0.004201680672268907
suivez,3,0.004201680672268907,pay,3.0,0.004201680672268907
parer,3,0.004201680672268907,davantag,3.0,0.004201680672268907
gouverneur,3,0.004201680672268907,suivez,3.0,0.004201680672268907
actuelle,3,0.004201680672268907,campagn,3.0,0.004201680672268907
retards,3,0.004201680672268907,logistiqu,3.0,0.004201680672268907
mandats,3,0.004201680672268907,sous,3.0,0.004201680672268907
vue,3,0.004201680672268907,heureux,3.0,0.004201680672268907
pendant,3,0.004201680672268907,lelogistiquemilton,3.0,0.004201680672268907
favorise,3,0.004201680672268907,poursuit,3.0,0.004201680672268907
cta,3,0.004201680672268907,mouvement,3.0,0.004201680672268907
fonctionnement,3,0.004201680672268907,pratiqu,2.0,0.0028011204481792717
section,3,0.004201680672268907,arbutus,2.0,0.0028011204481792717
place,3,0.004201680672268907,san,2.0,0.0028011204481792717
lai,3,0.004201680672268907,respectez,2.0,0.0028011204481792717
midi,3,0.004201680672268907,49,2.0,0.0028011204481792717
davantage,3,0.004201680672268907,bonn,2.0,0.0028011204481792717
apporter,3,0.004201680672268907,gislat,2.0,0.0028011204481792717
parvenir,3,0.004201680672268907,maxim,2.0,0.0028011204481792717
peuvent,3,0.004201680672268907,autochton,2.0,0.0028011204481792717
enfants,3,0.004201680672268907,essentiell,2.0,0.0028011204481792717
connaissance,3,0.004201680672268907,quitter,2.0,0.0028011204481792717
dias,3,0.004201680672268907,cu,2.0,0.0028011204481792717
afin,3,0.004201680672268907,viter,2.0,0.0028011204481792717
grande,3,0.004201680672268907,propo,2.0,0.0028011204481792717
encourage,3,0.004201680672268907,prudent,2.0,0.0028011204481792717
cliquez,3,0.004201680672268907,informez,2.0,0.0028011204481792717
max,3,0.004201680672268907,sujet,2.0,0.0028011204481792717
partage,3,0.004201680672268907,intern,2.0,0.0028011204481792717
discussion,3,0.004201680672268907,c2,2.0,0.0028011204481792717
passages,3,0.004201680672268907,beau,2.0,0.0028011204481792717
mutuellement,3,0.004201680672268907,judicieux,2.0,0.0028011204481792717
devons,3,0.004201680672268907,rendr,2.0,0.0028011204481792717
passez,3,0.004201680672268907,activ,2.0,0.0028011204481792717
vitesse,3,0.004201680672268907,suivr,2.0,0.0028011204481792717
soutenu,3,0.004201680672268907,conservez,2.0,0.0028011204481792717
choix,3,0.004201680672268907,atteindr,2.0,0.0028011204481792717
sous,3,0.004201680672268907,respect,2.0,0.0028011204481792717
ressource,3,0.004201680672268907,16,2.0,0.0028011204481792717
poursuit,3,0.004201680672268907,flight,2.0,0.0028011204481792717
lelogistiquemilton,3,0.004201680672268907,viser,2.0,0.0028011204481792717
mouvement,3,0.004201680672268907,visant,2.0,0.0028011204481792717
enfant,2,0.0028011204481792717,saurez,2.0,0.0028011204481792717
international,2,0.0028011204481792717,ialtan,2.0,0.0028011204481792717
viter,2,0.0028011204481792717,webdiffus,2.0,0.0028011204481792717
exceptionnelles,2,0.0028011204481792717,know,2.0,0.0028011204481792717
annulations,2,0.0028011204481792717,point,2.0,0.0028011204481792717
transportation,2,0.0028011204481792717,exceptionnell,2.0,0.0028011204481792717
parle,2,0.0028011204481792717,estimon,2.0,0.0028011204481792717
16,2,0.0028011204481792717,loi,2.0,0.0028011204481792717
formels,2,0.0028011204481792717,ca,2.0,0.0028011204481792717
quitter,2,0.0028011204481792717,universell,2.0,0.0028011204481792717
droit,2,0.0028011204481792717,modern,2.0,0.0028011204481792717
toute,2,0.0028011204481792717,rein,2.0,0.0028011204481792717
moins,2,0.0028011204481792717,octobr,2.0,0.0028011204481792717
indispensable,2,0.0028011204481792717,terminon,2.0,0.0028011204481792717
quels,2,0.0028011204481792717,rail,2.0,0.0028011204481792717
bagage,2,0.0028011204481792717,ud,2.0,0.0028011204481792717
loi,2,0.0028011204481792717,assist,2.0,0.0028011204481792717
limite,2,0.0028011204481792717,29,2.0,0.0028011204481792717
association,2,0.0028011204481792717,statut,2.0,0.0028011204481792717
ipcav,2,0.0028011204481792717,server,2.0,0.0028011204481792717
tenir,2,0.0028011204481792717,publiqu,2.0,0.0028011204481792717
saviez,2,0.0028011204481792717,elliott,2.0,0.0028011204481792717
son,2,0.0028011204481792717,voulon,2.0,0.0028011204481792717
fonction,2,0.0028011204481792717,savez,2.0,0.0028011204481792717
corridor,2,0.0028011204481792717,son,2.0,0.0028011204481792717
essentielle,2,0.0028011204481792717,quelqu,2.0,0.0028011204481792717
maximal,2,0.0028011204481792717,planif,2.0,0.0028011204481792717
assistant,2,0.0028011204481792717,tro,2.0,0.0028011204481792717
publique,2,0.0028011204481792717,varient,2.0,0.0028011204481792717
rieures,2,0.0028011204481792717,vast,2.0,0.0028011204481792717
circonstances,2,0.0028011204481792717,se,2.0,0.0028011204481792717
taient,2,0.0028011204481792717,merci,2.0,0.0028011204481792717
partie,2,0.0028011204481792717,gtcott,2.0,0.0028011204481792717
navires,2,0.0028011204481792717,clarat,2.0,0.0028011204481792717
certains,2,0.0028011204481792717,riod,2.0,0.0028011204481792717
29,2,0.0028011204481792717,tenir,2.0,0.0028011204481792717
membre,2,0.0028011204481792717,marchandis,2.0,0.0028011204481792717
claration,2,0.0028011204481792717,anc,2.0,0.0028011204481792717
crampon,2,0.0028011204481792717,rendement,2.0,0.0028011204481792717
reine,2,0.0028011204481792717,moin,2.0,0.0028011204481792717
csca,2,0.0028011204481792717,saviez,2.0,0.0028011204481792717
participe,2,0.0028011204481792717,garantit,2.0,0.0028011204481792717
venez,2,0.0028011204481792717,stb,2.0,0.0028011204481792717
met,2,0.0028011204481792717,permet,2.0,0.0028011204481792717
action,2,0.0028011204481792717,saillant,2.0,0.0028011204481792717
roports,2,0.0028011204481792717,crampon,2.0,0.0028011204481792717
know,2,0.0028011204481792717,mis,2.0,0.0028011204481792717
jusqu,2,0.0028011204481792717,https,2.0,0.0028011204481792717
viser,2,0.0028011204481792717,manquez,2.0,0.0028011204481792717
manquez,2,0.0028011204481792717,circonst,2.0,0.0028011204481792717
respectez,2,0.0028011204481792717,top,2.0,0.0028011204481792717
visant,2,0.0028011204481792717,sign,2.0,0.0028011204481792717
planification,2,0.0028011204481792717,visit,2.0,0.0028011204481792717
devant,2,0.0028011204481792717,conomi,2.0,0.0028011204481792717
saillants,2,0.0028011204481792717,port,2.0,0.0028011204481792717
elliott,2,0.0028011204481792717,offert,2.0,0.0028011204481792717
terminal,2,0.0028011204481792717,ipcav,2.0,0.0028011204481792717
pratiques,2,0.0028011204481792717,corridor,2.0,0.0028011204481792717
garantit,2,0.0028011204481792717,ucdu,2.0,0.0028011204481792717
statut,2,0.0028011204481792717,taient,2.0,0.0028011204481792717
visit,2,0.0028011204481792717,csca,2.0,0.0028011204481792717
rail,2,0.0028011204481792717,dit,2.0,0.0028011204481792717
fiable,2,0.0028011204481792717,fonction,2.0,0.0028011204481792717
saurez,2,0.0028011204481792717,emaritimemondial,2.0,0.0028011204481792717
ialtan,2,0.0028011204481792717,mise,2.0,0.0028011204481792717
marchandises,2,0.0028011204481792717,fiabl,2.0,0.0028011204481792717
universelle,2,0.0028011204481792717,passer,2.0,0.0028011204481792717
varient,2,0.0028011204481792717,facil,2.0,0.0028011204481792717
https,2,0.0028011204481792717,associ,2.0,0.0028011204481792717
propos,2,0.0028011204481792717,aucun,2.0,0.0028011204481792717
sujet,2,0.0028011204481792717,affair,2.0,0.0028011204481792717
pourriez,2,0.0028011204481792717,erimez,2.0,0.0028011204481792717
cu,2,0.0028011204481792717,coeur,2.0,0.0028011204481792717
c2,2,0.0028011204481792717,pourriez,2.0,0.0028011204481792717
se,2,0.0028011204481792717,giqu,2.0,0.0028011204481792717
ca,2,0.0028011204481792717,gc,2.0,0.0028011204481792717
erimez,2,0.0028011204481792717,traver,2.0,0.0028011204481792717
judicieux,2,0.0028011204481792717,met,2.0,0.0028011204481792717
objectifs,2,0.0028011204481792717,tran,2.0,0.0028011204481792717
joyeuse,2,0.0028011204481792717,venez,2.0,0.0028011204481792717
rendement,2,0.0028011204481792717,conclut,2.0,0.0028011204481792717
estimons,2,0.0028011204481792717,jusqu,2.0,0.0028011204481792717
facile,2,0.0028011204481792717,pacifiqu,2.0,0.0028011204481792717
autochtones,2,0.0028011204481792717,action,2.0,0.0028011204481792717
permet,2,0.0028011204481792717,quel,2.0,0.0028011204481792717
transporteurs,2,0.0028011204481792717,objectif,2.0,0.0028011204481792717
date,2,0.0028011204481792717,soupl,2.0,0.0028011204481792717
mesures,2,0.0028011204481792717,articl,2.0,0.0028011204481792717
informez,2,0.0028011204481792717,date,2.0,0.0028011204481792717
pacifique,2,0.0028011204481792717,public,2.0,0.0028011204481792717
annonce,2,0.0028011204481792717,devant,2.0,0.0028011204481792717
suivre,2,0.0028011204481792717,annul,2.0,0.0028011204481792717
octobre,2,0.0028011204481792717,crite,2.0,0.0028011204481792717
ud,2,0.0028011204481792717,nouvell,2.0,0.0028011204481792717
flight,2,0.0028011204481792717,parl,2.0,0.0028011204481792717
server,2,0.0028011204481792717,pose,1.0,0.0014005602240896359
actives,2,0.0028011204481792717,raux,1.0,0.0014005602240896359
joyeuses,2,0.0028011204481792717,peu,1.0,0.0014005602240896359
aucune,2,0.0028011204481792717,constitut,1.0,0.0014005602240896359
beau,2,0.0028011204481792717,favorabl,1.0,0.0014005602240896359
offert,2,0.0028011204481792717,divertiss,1.0,0.0014005602240896359
sentations,2,0.0028011204481792717,1u9,1.0,0.0014005602240896359
49,2,0.0028011204481792717,rue,1.0,0.0014005602240896359
atteindre,2,0.0028011204481792717,moyenn,1.0,0.0014005602240896359
renforcer,2,0.0028011204481792717,honor,1.0,0.0014005602240896359
dit,2,0.0028011204481792717,princip,1.0,0.0014005602240896359
coeur,2,0.0028011204481792717,arachid,1.0,0.0014005602240896359
affaires,2,0.0028011204481792717,ricain,1.0,0.0014005602240896359
passer,2,0.0028011204481792717,pouvaient,1.0,0.0014005602240896359
voulons,2,0.0028011204481792717,vie,1.0,0.0014005602240896359
gc,2,0.0028011204481792717,soldat,1.0,0.0014005602240896359
bonne,2,0.0028011204481792717,9u,1.0,0.0014005602240896359
rend,2,0.0028011204481792717,apa,1.0,0.0014005602240896359
disponibles,2,0.0028011204481792717,transit,1.0,0.0014005602240896359
ministre,2,0.0028011204481792717,condit,1.0,0.0014005602240896359
nouvelles,2,0.0028011204481792717,soulag,1.0,0.0014005602240896359
mis,2,0.0028011204481792717,tier,1.0,0.0014005602240896359
vaste,2,0.0028011204481792717,baggag,1.0,0.0014005602240896359
arbutus,2,0.0028011204481792717,surpris,1.0,0.0014005602240896359
mise,2,0.0028011204481792717,leipzig,1.0,0.0014005602240896359
souple,2,0.0028011204481792717,der,1.0,0.0014005602240896359
commenter,2,0.0028011204481792717,ritabl,1.0,0.0014005602240896359
gtcott,2,0.0028011204481792717,moi,1.0,0.0014005602240896359
merci,2,0.0028011204481792717,outr,1.0,0.0014005602240896359
tro,2,0.0028011204481792717,mot,1.0,0.0014005602240896359
rencontre,2,0.0028011204481792717,permettr,1.0,0.0014005602240896359
sans,2,0.0028011204481792717,haut,1.0,0.0014005602240896359
moderne,2,0.0028011204481792717,share,1.0,0.0014005602240896359
exigences,2,0.0028011204481792717,devrion,1.0,0.0014005602240896359
webdiffusion,2,0.0028011204481792717,ouvrira,1.0,0.0014005602240896359
conclut,2,0.0028011204481792717,instal,1.0,0.0014005602240896359
terminons,2,0.0028011204481792717,permi,1.0,0.0014005602240896359
savez,2,0.0028011204481792717,oubliez,1.0,0.0014005602240896359
ucdu,2,0.0028011204481792717,tabl,1.0,0.0014005602240896359
besoins,2,0.0028011204481792717,newleaf,1.0,0.0014005602240896359
rendre,2,0.0028011204481792717,want,1.0,0.0014005602240896359
tran,2,0.0028011204481792717,nagement,1.0,0.0014005602240896359
riode,2,0.0028011204481792717,janvier,1.0,0.0014005602240896359
stb,2,0.0028011204481792717,quotidien,1.0,0.0014005602240896359
faut,2,0.0028011204481792717,smith,1.0,0.0014005602240896359
public,2,0.0028011204481792717,cpac,1.0,0.0014005602240896359
crite,2,0.0028011204481792717,must,1.0,0.0014005602240896359
conomie,2,0.0028011204481792717,cd,1.0,0.0014005602240896359
articles,2,0.0028011204481792717,vivez,1.0,0.0014005602240896359
travers,2,0.0028011204481792717,calgari,1.0,0.0014005602240896359
emaritimemondiale,2,0.0028011204481792717,mort,1.0,0.0014005602240896359
conservez,2,0.0028011204481792717,commenc,1.0,0.0014005602240896359
top,2,0.0028011204481792717,laisser,1.0,0.0014005602240896359
permis,1,0.0014005602240896359,contrat,1.0,0.0014005602240896359
ves,1,0.0014005602240896359,decembr,1.0,0.0014005602240896359
cpac,1,0.0014005602240896359,disrupt,1.0,0.0014005602240896359
pouvaient,1,0.0014005602240896359,assez,1.0,0.0014005602240896359
vie,1,0.0014005602240896359,provisoir,1.0,0.0014005602240896359
porte,1,0.0014005602240896359,sort,1.0,0.0014005602240896359
partenaires,1,0.0014005602240896359,ambitieux,1.0,0.0014005602240896359
donner,1,0.0014005602240896359,animaux,1.0,0.0014005602240896359
airport,1,0.0014005602240896359,donnant,1.0,0.0014005602240896359
moi,1,0.0014005602240896359,instaureron,1.0,0.0014005602240896359
joignez,1,0.0014005602240896359,sormai,1.0,0.0014005602240896359
jase,1,0.0014005602240896359,excellent,1.0,0.0014005602240896359
ressources,1,0.0014005602240896359,motionnel,1.0,0.0014005602240896359
mot,1,0.0014005602240896359,effort,1.0,0.0014005602240896359
protocole,1,0.0014005602240896359,pondr,1.0,0.0014005602240896359
newleaf,1,0.0014005602240896359,social,1.0,0.0014005602240896359
sentera,1,0.0014005602240896359,chine,1.0,0.0014005602240896359
enlever,1,0.0014005602240896359,quitabl,1.0,0.0014005602240896359
canadienne,1,0.0014005602240896359,empris,1.0,0.0014005602240896359
vivez,1,0.0014005602240896359,er,1.0,0.0014005602240896359
donnant,1,0.0014005602240896359,relativ,1.0,0.0014005602240896359
oubliez,1,0.0014005602240896359,comprendr,1.0,0.0014005602240896359
participants,1,0.0014005602240896359,automn,1.0,0.0014005602240896359
passage,1,0.0014005602240896359,joignez,1.0,0.0014005602240896359
motionnel,1,0.0014005602240896359,ta,1.0,0.0014005602240896359
arbitre,1,0.0014005602240896359,tard,1.0,0.0014005602240896359
ment,1,0.0014005602240896359,tir,1.0,0.0014005602240896359
social,1,0.0014005602240896359,memorandum,1.0,0.0014005602240896359
lance,1,0.0014005602240896359,42,1.0,0.0014005602240896359
fournissent,1,0.0014005602240896359,seul,1.0,0.0014005602240896359
lancement,1,0.0014005602240896359,personnel,1.0,0.0014005602240896359
decembre,1,0.0014005602240896359,leacsta,1.0,0.0014005602240896359
provisoire,1,0.0014005602240896359,savaient,1.0,0.0014005602240896359
kade,1,0.0014005602240896359,voie,1.0,0.0014005602240896359
prochains,1,0.0014005602240896359,fai,1.0,0.0014005602240896359
obtenir,1,0.0014005602240896359,canadienn,1.0,0.0014005602240896359
followed,1,0.0014005602240896359,fall,1.0,0.0014005602240896359
aviation,1,0.0014005602240896359,agricultur,1.0,0.0014005602240896359
ge,1,0.0014005602240896359,labor,1.0,0.0014005602240896359
sommaire,1,0.0014005602240896359,al,1.0,0.0014005602240896359
vice,1,0.0014005602240896359,rial,1.0,0.0014005602240896359
cision,1,0.0014005602240896359,donner,1.0,0.0014005602240896359
relativement,1,0.0014005602240896359,fournisson,1.0,0.0014005602240896359
accommodement,1,0.0014005602240896359,fourniss,1.0,0.0014005602240896359
renforcera,1,0.0014005602240896359,continueron,1.0,0.0014005602240896359
dr,1,0.0014005602240896359,focus,1.0,0.0014005602240896359
haut,1,0.0014005602240896359,essai,1.0,0.0014005602240896359
temporairement,1,0.0014005602240896359,understand,1.0,0.0014005602240896359
excellente,1,0.0014005602240896359,time,1.0,0.0014005602240896359
pondre,1,0.0014005602240896359,jase,1.0,0.0014005602240896359
efficaces,1,0.0014005602240896359,secteur,1.0,0.0014005602240896359
favorablement,1,0.0014005602240896359,confirm,1.0,0.0014005602240896359
quand,1,0.0014005602240896359,renforcera,1.0,0.0014005602240896359
edmonton,1,0.0014005602240896359,niveau,1.0,0.0014005602240896359
invitent,1,0.0014005602240896359,vice,1.0,0.0014005602240896359
glementaire,1,0.0014005602240896359,exceptionnel,1.0,0.0014005602240896359
quotidien,1,0.0014005602240896359,ge,1.0,0.0014005602240896359
tard,1,0.0014005602240896359,fermier,1.0,0.0014005602240896359
ricain,1,0.0014005602240896359,allergi,1.0,0.0014005602240896359
9u,1,0.0014005602240896359,parlvu,1.0,0.0014005602240896359
apa,1,0.0014005602240896359,partenair,1.0,0.0014005602240896359
importante,1,0.0014005602240896359,ver,1.0,0.0014005602240896359
transit,1,0.0014005602240896359,ves,1.0,0.0014005602240896359
rue,1,0.0014005602240896359,devenir,1.0,0.0014005602240896359
glementations,1,0.0014005602240896359,entreprenon,1.0,0.0014005602240896359
outre,1,0.0014005602240896359,renouveau,1.0,0.0014005602240896359
appris,1,0.0014005602240896359,trudeau,1.0,0.0014005602240896359
laisser,1,0.0014005602240896359,airport,1.0,0.0014005602240896359
sentent,1,0.0014005602240896359,execut,1.0,0.0014005602240896359
parlvu,1,0.0014005602240896359,allemagn,1.0,0.0014005602240896359
entendre,1,0.0014005602240896359,airlin,1.0,0.0014005602240896359
imputables,1,0.0014005602240896359,encor,1.0,0.0014005602240896359
laboration,1,0.0014005602240896359,individuell,1.0,0.0014005602240896359
refuser,1,0.0014005602240896359,introduiron,1.0,0.0014005602240896359
voyagent,1,0.0014005602240896359,mackenzi,1.0,0.0014005602240896359
aviser,1,0.0014005602240896359,exercic,1.0,0.0014005602240896359
mentale,1,0.0014005602240896359,mer,1.0,0.0014005602240896359
contribuez,1,0.0014005602240896359,el,1.0,0.0014005602240896359
geons,1,0.0014005602240896359,consultatif,1.0,0.0014005602240896359
prudent,1,0.0014005602240896359,travaillon,1.0,0.0014005602240896359
aura,1,0.0014005602240896359,raliseron,1.0,0.0014005602240896359
participez,1,0.0014005602240896359,forum,1.0,0.0014005602240896359
contrat,1,0.0014005602240896359,important,1.0,0.0014005602240896359
42,1,0.0014005602240896359,union,1.0,0.0014005602240896359
ta,1,0.0014005602240896359,invit,1.0,0.0014005602240896359
cherchez,1,0.0014005602240896359,australi,1.0,0.0014005602240896359
inclusion,1,0.0014005602240896359,oh,1.0,0.0014005602240896359
sud,1,0.0014005602240896359,simona,1.0,0.0014005602240896359
remplir,1,0.0014005602240896359,sentera,1.0,0.0014005602240896359
trav,1,0.0014005602240896359,ment,1.0,0.0014005602240896359
cis,1,0.0014005602240896359,thunder,1.0,0.0014005602240896359
niveau,1,0.0014005602240896359,remplir,1.0,0.0014005602240896359
annoncent,1,0.0014005602240896359,cherchez,1.0,0.0014005602240896359
executives,1,0.0014005602240896359,sud,1.0,0.0014005602240896359
introduirons,1,0.0014005602240896359,entendr,1.0,0.0014005602240896359
chapitre,1,0.0014005602240896359,uc,1.0,0.0014005602240896359
emporter,1,0.0014005602240896359,mississauga,1.0,0.0014005602240896359
lawrence,1,0.0014005602240896359,courriel,1.0,0.0014005602240896359
limites,1,0.0014005602240896359,regard,1.0,0.0014005602240896359
efficacement,1,0.0014005602240896359,cis,1.0,0.0014005602240896359
quelqu,1,0.0014005602240896359,largi,1.0,0.0014005602240896359
union,1,0.0014005602240896359,dir,1.0,0.0014005602240896359
prudents,1,0.0014005602240896359,sommair,1.0,0.0014005602240896359
souscrire,1,0.0014005602240896359,bravo,1.0,0.0014005602240896359
solide,1,0.0014005602240896359,chez,1.0,0.0014005602240896359
oh,1,0.0014005602240896359,meilleur,1.0,0.0014005602240896359
juste,1,0.0014005602240896359,gori,1.0,0.0014005602240896359
simona,1,0.0014005602240896359,direct,1.0,0.0014005602240896359
consommateur,1,0.0014005602240896359,vaccin,1.0,0.0014005602240896359
courriel,1,0.0014005602240896359,couliss,1.0,0.0014005602240896359
devrions,1,0.0014005602240896359,north,1.0,0.0014005602240896359
prochaines,1,0.0014005602240896359,follow,1.0,0.0014005602240896359
organisationnel,1,0.0014005602240896359,reprend,1.0,0.0014005602240896359
moderniser,1,0.0014005602240896359,trad,1.0,0.0014005602240896359
bravo,1,0.0014005602240896359,strict,1.0,0.0014005602240896359
chez,1,0.0014005602240896359,contribuez,1.0,0.0014005602240896359
entreprenons,1,0.0014005602240896359,autr,1.0,0.0014005602240896359
vaccins,1,0.0014005602240896359,clair,1.0,0.0014005602240896359
milton,1,0.0014005602240896359,27,1.0,0.0014005602240896359
souhaite,1,0.0014005602240896359,ouvr,1.0,0.0014005602240896359
direct,1,0.0014005602240896359,rond,1.0,0.0014005602240896359
envoyez,1,0.0014005602240896359,travers,1.0,0.0014005602240896359
north,1,0.0014005602240896359,agenc,1.0,0.0014005602240896359
faites,1,0.0014005602240896359,je,1.0,0.0014005602240896359
rencontrent,1,0.0014005602240896359,auron,1.0,0.0014005602240896359
signes,1,0.0014005602240896359,heureus,1.0,0.0014005602240896359
assurons,1,0.0014005602240896359,autrement,1.0,0.0014005602240896359
dir,1,0.0014005602240896359,terrestr,1.0,0.0014005602240896359
hors,1,0.0014005602240896359,macaulay,1.0,0.0014005602240896359
calgary,1,0.0014005602240896359,facteur,1.0,0.0014005602240896359
attendre,1,0.0014005602240896359,occup,1.0,0.0014005602240896359
tes,1,0.0014005602240896359,emport,1.0,0.0014005602240896359
craigellachie,1,0.0014005602240896359,seuss,1.0,0.0014005602240896359
fertilizer,1,0.0014005602240896359,accord,1.0,0.0014005602240896359
industrie,1,0.0014005602240896359,magz,1.0,0.0014005602240896359
uc,1,0.0014005602240896359,planifi,1.0,0.0014005602240896359
wants,1,0.0014005602240896359,achat,1.0,0.0014005602240896359
canadian,1,0.0014005602240896359,milton,1.0,0.0014005602240896359
travailler,1,0.0014005602240896359,10,1.0,0.0014005602240896359
secteur,1,0.0014005602240896359,15,1.0,0.0014005602240896359
mer,1,0.0014005602240896359,grer,1.0,0.0014005602240896359
suspendue,1,0.0014005602240896359,ell,1.0,0.0014005602240896359
consultatif,1,0.0014005602240896359,mair,1.0,0.0014005602240896359
peu,1,0.0014005602240896359,laborerait,1.0,0.0014005602240896359
adresser,1,0.0014005602240896359,organisationnel,1.0,0.0014005602240896359
discutent,1,0.0014005602240896359,preuv,1.0,0.0014005602240896359
continuer,1,0.0014005602240896359,compri,1.0,0.0014005602240896359
ouvert,1,0.0014005602240896359,suspendu,1.0,0.0014005602240896359
fournissons,1,0.0014005602240896359,oeil,1.0,0.0014005602240896359
elles,1,0.0014005602240896359,selon,1.0,0.0014005602240896359
seul,1,0.0014005602240896359,8u,1.0,0.0014005602240896359
accords,1,0.0014005602240896359,ate,1.0,0.0014005602240896359
personnels,1,0.0014005602240896359,envoyez,1.0,0.0014005602240896359
savaient,1,0.0014005602240896359,rair,1.0,0.0014005602240896359
table,1,0.0014005602240896359,american,1.0,0.0014005602240896359
tir,1,0.0014005602240896359,pourrait,1.0,0.0014005602240896359
toutes,1,0.0014005602240896359,janv,1.0,0.0014005602240896359
honorer,1,0.0014005602240896359,perturb,1.0,0.0014005602240896359
devenir,1,0.0014005602240896359,accent,1.0,0.0014005602240896359
forum,1,0.0014005602240896359,participez,1.0,0.0014005602240896359
leacsta,1,0.0014005602240896359,promouvoir,1.0,0.0014005602240896359
vers,1,0.0014005602240896359,pdg,1.0,0.0014005602240896359
voie,1,0.0014005602240896359,cle,1.0,0.0014005602240896359
focused,1,0.0014005602240896359,0d,1.0,0.0014005602240896359
understanding,1,0.0014005602240896359,restrict,1.0,0.0014005602240896359
pose,1,0.0014005602240896359,approvisionn,1.0,0.0014005602240896359
parlez,1,0.0014005602240896359,18,1.0,0.0014005602240896359
baggages,1,0.0014005602240896359,troaction,1.0,0.0014005602240896359
essai,1,0.0014005602240896359,navett,1.0,0.0014005602240896359
installations,1,0.0014005602240896359,nouveau,1.0,0.0014005602240896359
divertissement,1,0.0014005602240896359,9c,1.0,0.0014005602240896359
faute,1,0.0014005602240896359,trouvez,1.0,0.0014005602240896359
renouveau,1,0.0014005602240896359,ciblez,1.0,0.0014005602240896359
moncton,1,0.0014005602240896359,mieux,1.0,0.0014005602240896359
smiths,1,0.0014005602240896359,lancement,1.0,0.0014005602240896359
raux,1,0.0014005602240896359,item,1.0,0.0014005602240896359
tences,1,0.0014005602240896359,trouver,1.0,0.0014005602240896359
mentaire,1,0.0014005602240896359,joint,1.0,0.0014005602240896359
ances,1,0.0014005602240896359,repr,1.0,0.0014005602240896359
1u9,1,0.0014005602240896359,froid,1.0,0.0014005602240896359
routier,1,0.0014005602240896359,montrer,1.0,0.0014005602240896359
augmentant,1,0.0014005602240896359,presqu,1.0,0.0014005602240896359
sharing,1,0.0014005602240896359,king,1.0,0.0014005602240896359
froid,1,0.0014005602240896359,sasova,1.0,0.0014005602240896359
animaux,1,0.0014005602240896359,ger,1.0,0.0014005602240896359
portes,1,0.0014005602240896359,oct,1.0,0.0014005602240896359
navette,1,0.0014005602240896359,habillez,1.0,0.0014005602240896359
senterons,1,0.0014005602240896359,d2,1.0,0.0014005602240896359
prochain,1,0.0014005602240896359,tape,1.0,0.0014005602240896359
9c,1,0.0014005602240896359,kade,1.0,0.0014005602240896359
contact,1,0.0014005602240896359,find,1.0,0.0014005602240896359
ger,1,0.0014005602240896359,dr,1.0,0.0014005602240896359
habillez,1,0.0014005602240896359,croyez,1.0,0.0014005602240896359
items,1,0.0014005602240896359,tenc,1.0,0.0014005602240896359
janv,1,0.0014005602240896359,brez,1.0,0.0014005602240896359
automne,1,0.0014005602240896359,langu,1.0,0.0014005602240896359
correspondances,1,0.0014005602240896359,2011,1.0,0.0014005602240896359
tier,1,0.0014005602240896359,ficier,1.0,0.0014005602240896359
arachides,1,0.0014005602240896359,maintenir,1.0,0.0014005602240896359
compris,1,0.0014005602240896359,conscient,1.0,0.0014005602240896359
principal,1,0.0014005602240896359,nouvel,1.0,0.0014005602240896359
find,1,0.0014005602240896359,imput,1.0,0.0014005602240896359
d2,1,0.0014005602240896359,professionnel,1.0,0.0014005602240896359
complet,1,0.0014005602240896359,need,1.0,0.0014005602240896359
passager,1,0.0014005602240896359,accueillon,1.0,0.0014005602240896359
memorandum,1,0.0014005602240896359,tes,1.0,0.0014005602240896359
comprenez,1,0.0014005602240896359,suivi,1.0,0.0014005602240896359
autre,1,0.0014005602240896359,nouveaux,1.0,0.0014005602240896359
membres,1,0.0014005602240896359,combat,1.0,0.0014005602240896359
mackenzie,1,0.0014005602240896359,connectez,1.0,0.0014005602240896359
agriculture,1,0.0014005602240896359,plan,1.0,0.0014005602240896359
er,1,0.0014005602240896359,rappel,1.0,0.0014005602240896359
constitution,1,0.0014005602240896359,bay,1.0,0.0014005602240896359
croyez,1,0.0014005602240896359,conditionshttp,1.0,0.0014005602240896359
thunder,1,0.0014005602240896359,senteron,1.0,0.0014005602240896359
brez,1,0.0014005602240896359,sacrific,1.0,0.0014005602240896359
points,1,0.0014005602240896359,inclusif,1.0,0.0014005602240896359
